1156712141,1740.9995089826125,5642.3534611894165,5487.354119361645
1156712144,5512.026477480716,9613.160046453855,1516.0608951928016
1156712148,1516.6811810734223,5539.6030702556545,5591.812772393073
1156712152,3470.59540012118,2141.482924103648,9678.875088613584
1156712155,1511.3979567625204,5076.013353695712,6081.152474279557
1156712183,2269.7446057952684,6117.273199503173,5035.142588586864
1156712196,1245.2679992756127,5493.629870674393,5876.3784094044
1156712202,1852.4004421212053,5784.93471732247,5343.932201832053
1156712206,1395.3883142217596,4771.546379117893,6393.344197837596
1156712209,2669.856742948858,3117.48042685937,8491.091709314409
1156712213,1776.5334488100877,5879.792727895821,5263.326087252713
1156712218,1916.2137135114906,5547.523486645212,5633.006508910386
1156712227,1819.2158546763349,5710.364796807112,5421.367827021301
1156712231,3938.5578907348504,8019.796006541283,3107.5498272325194
1156712235,1708.8202242638563,5395.96695944938,5758.685211716385
1156712239,1772.8551645039308,4730.199813814343,6542.875672096521
1156712253,1677.7074455877375,5707.831819446242,5422.603024200125
1156712257,1402.9738499436446,5641.619276204337,5787.609864525105
1156712280,1787.6957729995484,5706.143181814371,5422.969885216598
1156712282,1372.3782915376069,5549.727679980493,5633.656214897215
1156712283,1615.7634401237533,5854.369175205449,5603.861303565337
1156712285,1697.9783531143407,5783.098617482208,5356.194084367807
1156712295,1732.6891765543355,5765.915125109217,5364.322192308109
1156712302,1579.0331834492895,5181.117144179982,5976.663639186068
1156712307,1994.25398020179,5674.853733434673,5501.272271253432
1156712331,1514.517523963681,5440.817330600601,5686.356193533525
1156712336,4313.509969992922,1407.4007050954601,10773.952305249917
1156712340,1479.6316452342014,4944.741408685294,6220.618630258985
1156712344,5326.485867871953,9419.118015675396,1712.2149177430326
1156712347,1849.1057569830302,5517.603750603438,5649.852716273672
1156712361,1722.0332719041037,5966.972144299633,5475.63968995454
1156712364,1741.7335194813331,5459.136614013522,5692.813858420141
1156712367,1810.8539354771883,4495.170048146908,6811.449657061606
1156712374,1331.8239079207065,5575.335897305979,5826.6726629435
1156712378,1729.6927857804938,5642.904850603793,5485.918669901225
1156712381,1789.467278039899,5875.337097371154,5262.942339378606
1156712384,3114.143135626441,2541.506812007128,9179.035719485113
1156712409,1625.4568029567404,5745.352897881678,5405.406180719926
1156712413,1306.3372597730884,5522.978762992261,5950.892513435202
1156712416,2907.3162823615976,6915.954794101003,4215.621690566215
1156712420,5044.964169141922,9153.89007129923,1973.314962672021
1156712424,1366.0261690126854,4691.408644292538,6474.014317213614
1156712430,1782.1123443885494,5717.457833449026,5410.661772822245
1156712449,1460.6339492270533,4916.716998967563,6247.697499455496
1156712453,1524.7942018553447,5625.589467057954,5520.428503828529
1156712457,5518.851232708414,9618.465317437101,1511.3834301411077
1156712468,1778.0923733728062,5863.87766153776,5274.524823154057
1156712472,4783.134344945823,8872.12895934215,2256.747656210628
1156712479,1774.6777791540235,6021.6332966400705,5415.212230743102
1156712481,1635.4890524111881,5263.659517448623,5894.7416479660515
1156712495,1359.4779071833975,5466.050246063251,5684.5349258265505
1156712499,1791.9497276566296,5083.514322945831,6147.5988323958945
1156712501,5006.277614354089,9019.213867329783,2177.186818562702
1156712504,1569.7479175959752,5595.288222329509,5535.792578251025
1156712511,1828.1620695322383,5750.022237067285,5379.306087893392
1156712513,1394.5432915027588,5474.5644215770335,5668.252352093846
1156712531,1589.6305404523264,5673.609945666835,5466.950772410626
1156712536,3310.714982287479,2316.4529166887214,9457.82115630148
1156712541,1191.9269702703234,5397.234923147725,6078.675474440416
1156712543,1439.6319669903282,4951.553613058107,6205.368176970264
1156712548,2589.226161159719,6537.136402020674,4601.613288897991
1156712551,5022.782913600172,9114.29674899162,2015.1968718924982
1156712574,4167.839680341725,1494.7422412960725,10595.466674416917
1156712577,5161.54264531286,9248.548526059662,1883.8025869857688
1156712583,1659.3519584251396,5299.683704187776,5858.676589997024
1156712587,1341.9381904259674,5444.842333075219,5704.9620477228655
1156712591,1784.6923372743065,5027.475618240591,6210.263846926819
1156712617,1276.2182333723038,5523.002892346058,5858.319209719435
1156712621,1862.0094951806382,5798.797928382822,5329.891959813718
1156712626,1338.2805735839097,5468.007509900237,5691.014935177497
1156712629,1570.5094621659305,5805.8575718515085,5658.229173598936
1156712633,1644.2965434604428,5728.893993372077,5411.018581913882
1156712636,2746.135558115599,3013.0974652146087,8615.18514835783
1156712638,1573.9386552864994,5686.116460990338,5462.6927047350855
1156712640,1210.7140992793807,5460.5900069734425,5896.965579718792
1156712647,1805.590681498005,5697.875341271725,5433.518488476128
1156712651,3595.799802262531,7660.195681716443,3467.7632418745375
1156712654,5054.848552289653,9185.077938457982,1949.0242716159307
1156712658,1387.7509513967284,5466.0082305742835,5676.524848436909
1156712668,1772.8104599550206,5892.316588052616,5256.30762642182
1156712684,4249.488563606764,1441.0363523514102,10696.857614462113
1156712686,1802.8049742850635,5705.004532541973,5425.490576861884
1156712688,1361.5687776213879,5614.012861215062,5724.7178968780745
1156712693,4567.7507013227505,1323.2812601269711,11071.358541100559
1156712695,3832.5007813432508,1797.1713507397078,10154.116343564361
1156712698,5219.775782916592,9308.553170444504,1823.5538854901786
1156712703,1775.901665440991,5810.034585196238,5319.911681762417
1156712723,5324.015207465864,9418.117458453613,1712.5470795963888
1156712725,1675.1455875874462,5917.708580382102,5531.199067960924
1156712729,1595.1278618851595,5204.562628530735,5953.452469958384
1156712734,1375.726264603292,5473.027232127516,5674.540202730695
1156712737,1907.2028817017517,5493.572057927261,5695.796070532493
1156712743,1633.4395964290838,5737.5592211046815,5407.792357406014
1156712769,1304.8336642503516,5550.000913220295,5841.899255197053
1156712773,1461.8254120774477,5467.089394329768,5663.258109574957
1156712775,1261.8460330364726,5473.506425302389,6003.004614831114
1156712779,2940.7458061525895,2757.167138421527,8919.955714202837
1156712780,1283.38132768747,5535.736836929035,5785.426472644012
1156712782,1609.644307056249,5416.348019956844,5718.777419328826
1156712783,1121.7774324961108,5320.37474550131,6153.735453092216
1156712785,3234.141591879504,7273.634593742863,3855.753261817292
1156712805,5055.940867890504,9179.424910140611,1951.1428625020149
1156712808,1911.8038829372329,4225.564856013024,7129.536362402207
1156712814,1534.2249735028681,5617.498139284602,5523.741881550782
1156712819,1478.8781056579526,5711.391974574239,5748.750914492834
1156712825,4758.750813087504,1317.660403733853,11285.164229629518
1156712844,1780.4060580357263,5831.1714326076235,5300.713290947531
1156712846,1719.7254156954234,5631.998812585502,5496.776920809352
1156712849,1617.6164174184305,5237.441061635503,5920.824794574567
1156712851,1358.2073168392903,5451.794352172808,5695.079390045864
1156712855,1839.916829832811,5308.770729100699,5897.186511423248
1156712859,1820.2524385368336,5754.209880453343,5374.281182847184
1156712872,1427.1849296406099,5490.764110134176,5648.001821667497
1156712875,1436.4020135265882,4865.142540171121,6299.493975312002
1156712878,1478.6816073586895,5561.145281515332,5580.796910186144
1156712881,2492.2103432419176,3345.9968888217363,8209.508831448435
1156735383,1162.6789363063485,4752.351236538959,6381.674233799904
1156735385,1021.5296943202122,5121.359661942303,6034.667089875048
1156735388,667.7840189118131,4893.882040047599,6467.075398297566
1156735390,1295.2774605379527,4983.557860745352,6150.6198822359365
1156735395,1025.1959577413252,5116.037667943934,6037.517375521325
1156735406,774.682534159757,4969.693053187142,6445.6979749275715
1156735409,736.8850326302083,4932.342956137317,6270.525318310386
1163353630,1821.6151554402518,5801.098362320473,6156.400961007917
1163353637,660.131847666266,4762.4681392613065,6695.422722764664
1163353638,1940.5530070194577,3755.0152532794996,8500.838316167317
1163353641,2122.4421200298807,3681.4103203008067,8691.981766801406
1163353644,2197.9866186651475,3715.9716661555663,8737.2212278861
1163353645,1111.4344883428685,5196.248643116065,6401.802562616828
1163353646,2029.289685457559,3704.9917437204185,8601.554462488599
1163353657,1914.5319059374685,5908.846685458628,6071.545490487126
1163353659,2071.4477456540912,3728.212150188981,8623.584241598868
1163353663,1423.985882384774,5386.2453428628705,6420.702535542498
1163353668,2206.3947231688344,3710.000514018786,8747.68273746223
1163353671,1853.3180838369888,3940.065723305725,8317.742740079217
1163353672,2044.2583386452636,3691.991289062267,8621.069073907285
1163353678,827.6458842133497,4865.822763785887,6674.629581105799
1163353680,1224.6751365614166,5224.362529134368,6477.216154116359
1163353681,2071.3501336599898,3705.366299366785,8636.180579272244
1163353682,1307.1391439358047,5279.974137655296,6472.2231976686435
1163353683,1876.2757463280702,5722.914669074939,6387.90421781257
1163353684,1022.6128760981303,4940.954217285401,6727.396085628861
1163353685,1403.1892563340652,5194.367334863093,6709.18500785263
1163353686,1850.1309641738364,3860.7672073271015,8365.192261163706
1163353688,2159.1078706740295,3648.40469840655,8740.529432413829
1163353689,2065.600043032489,3655.92853144465,8658.274654416678
1163353693,2057.6918066030657,3760.8005933413892,8593.738117895937
1163353694,1332.9993810697604,5344.424969862317,6388.175331683509
1163353695,2054.574579049557,5946.553697008922,6213.8029332968335
1163353696,1969.4878048234216,5841.0265513347385,6295.8834247628665
1163353700,2182.950300125195,3724.950821216475,8719.439190279647
1163353701,1048.3868579279635,5056.491773317299,6575.68096636801
1163353706,1277.337002628331,5182.50690205613,6600.756452798549
1163353707,1432.0460007056256,5319.875809182016,6543.087328993916
1163353709,1853.6936091674925,3840.4019968981797,8380.511716138772
1163353710,966.9168549097615,4997.451409138943,6593.230142326214
1163353711,1714.2028990664394,5673.598626019994,6258.096216958963
1163353712,2136.112007977152,3633.4859593495366,8729.01591356945
1163353714,2065.386861965771,3640.4257674014616,8666.364996156972
1163353715,1500.6726435376058,5343.633473903365,6580.124027959512
1163353721,1175.948908386091,5042.14110144878,6716.067564618549
1163353723,2096.572536223626,3711.9738376186697,8653.585316326502
1163353724,1856.5898119948774,5697.383365433983,6408.02196644923
1163353726,1349.2524306586445,5229.843912632475,6599.7323239507705
1163353727,1836.2265462404298,5770.534251044755,6240.404040314329
1163353731,1442.8322085107857,5334.682017559857,6530.5925184530215
1163353732,1917.4279747552846,3779.399772726942,8468.019814417541
1163353743,2114.5475262343134,3643.6915420412406,8705.551062658436
1163353747,1010.4811915558043,5079.51840903115,6500.184566433761
1163353753,1763.1746157363232,5681.578865124346,6310.532649315337
1163353756,1418.291043466576,5275.679111192413,6599.632755101265
1163353758,1968.4254529415218,3737.935556937525,8533.227142546933
1163353760,1765.8316119767946,5735.311854541285,6208.718670290909
1163353761,1808.4914910741502,5785.182459095138,6169.688036986139
1163353762,1489.5069813130149,5395.443388167935,6481.363944752472
1163353764,1929.0353775302206,3767.0973859852324,8484.548996348294
1163353765,976.4812047384837,5106.555056693376,6415.173239555288
1163353768,2086.950904347944,3646.521837543015,8681.022197222024
1163353770,2151.034946785576,3761.5991801121368,8671.811537195468
1163353776,1331.7118094041807,5145.905346461066,6710.514887498425
1163353777,689.6464698945904,4829.562793402776,6614.117357189422
1163353779,2004.0576383976459,3722.845260280891,8570.863169528568
1168830271,1948.7902727427952,6096.417765058091,5663.77467969928
1168830280,3360.727246008924,919.1930434675946,10208.240328311304
1168830290,1693.2226700705232,5934.970214297823,5343.272619142585
1168830291,1849.0688645051562,6101.535938256556,5274.94777415179
1168830295,1810.4269769405998,6058.340762604551,5376.08861408098
1168830298,1793.2826580908552,6031.327505134682,5238.69013713042
1168830300,3452.8338802447493,801.7740132403043,10332.406655097244
1168830304,1601.941319655819,5852.3595119751135,5538.408267514847
1168830307,1983.5934993837034,6232.686775214805,5212.832916483465
1168830327,3563.080614420405,789.589472165479,10367.999919022111
1168830330,2622.124385046508,6590.501631077265,5762.796924755982
1168830333,1799.3256669428113,6042.933795963259,5417.137061019007
1168830337,2457.819149430548,6373.069641513985,5971.976345774066
1168830351,1961.758829166557,6201.490213082064,5302.202231706182
1168830354,1697.9037912553254,5948.858717654048,5445.912829996089
1168830359,1765.2193361635839,6017.192732653556,5368.991273869115
1168830366,2495.766277050853,6496.107776112628,5740.4479669861075
1168830379,1841.1698149789474,6077.561492475328,5189.217822184598
1168830382,3427.8603681999416,833.4557867162997,10295.45546339637
1168830383,1714.057919121233,5961.122953634313,5340.1446852561885
1168830385,1675.9798848815128,5925.820299876943,5477.917197868762
1168830388,2333.7377030387133,6303.828710219912,5900.508564040696
